99.45716731,97.85052882,96.40566749,95.01100641,93.76968672,92.39464162,0,95.34018469,95.04359506,93.90966111,0,91.18594494,94.50262454,94.00216568,92.75159492,92.68971273,0,89.99231928,93.3321683,93.85488214,92.63344033,90.57242384,0,88.81357674,92.11178176,0,92.55953638,91.27157438,89.00558041,88.02626638,92.78567034,90.3750905,91.25203838,91.34525187,90.02393298,88.7548579
99.46259563,97.85595714,96.41109582,95.01643474,93.77511505,92.40006995,0,95.34561302,95.04902339,93.91508944,0,91.19137326,94.50805287,94.007594,92.75702325,92.69514106,0,89.99774761,93.33759663,93.86031047,92.63886866,90.57785216,0,88.81900506,92.11721008,0,92.56496471,91.27700271,89.01100873,88.03169471,92.79109867,90.38051883,91.25746671,91.3506802,90.0293613,88.76028622
99.46796968,97.86133119,96.41646986,95.02180878,93.78048909,92.40544399,0,95.35098706,95.05439743,93.92046348,0,91.19674731,94.51342691,94.01296805,92.76239729,92.7005151,0,90.00312165,93.34297067,93.86568451,92.6442427,90.58322621,0,88.82437911,92.12258413,0,92.57033875,91.28237675,89.01638278,88.03706875,92.79647271,90.38589287,91.26284075,91.35605424,90.03473535,88.76566027
99.47328998,97.86665149,96.42179016,95.02712908,93.78580939,92.4107643,0,95.35630737,95.05971773,93.92578378,0,91.20206761,94.51874721,94.01828835,92.7677176,92.7058354,0,90.00844195,93.34829098,93.87100482,92.649563,90.58854651,0,88.82969941,92.12790443,0,92.57565905,91.28769705,89.02170308,88.04238906,92.80179301,90.39121318,91.26816105,91.36137454,90.04005565,88.77098057
99.47855708,97.87191859,96.42705726,95.03239618,93.79107649,92.4160314,0,95.36157447,95.06498483,93.93105088,0,91.20733471,94.52401431,94.02355545,92.7729847,92.7111025,0,90.01370905,93.35355808,93.87627192,92.6548301,90.59381361,0,88.83496651,92.13317153,0,92.58092615,91.29296415,89.02697018,88.04765616,92.80706011,90.39648028,91.27342815,91.36664164,90.04532275,88.77624767
99.48377151,97.87713302,96.43227169,95.03761061,93.79629092,92.42124583,0,95.36678889,95.07019926,93.93626531,0,91.21254914,94.52922874,94.02876988,92.77819912,92.71631693,0,90.01892348,93.35877251,93.88148635,92.66004453,90.59902804,0,88.84018094,92.13838596,0,92.58614058,91.29817858,89.03218461,88.05287059,92.81227454,90.4016947,91.27864258,91.37185607,90.05053718,88.7814621
99.48893379,97.88229531,96.43743398,95.0427729,93.80145321,92.42640811,0,95.37195118,95.07536155,93.9414276,0,91.21771142,94.53439103,94.03393216,92.78336141,92.72147922,0,90.02408577,93.36393479,93.88664863,92.66520682,90.60419033,0,88.84534323,92.14354825,0,92.59130287,91.30334087,89.03734689,88.05803287,92.81743683,90.40685699,91.28380487,91.37701836,90.05569947,88.78662438
99.49404446,97.88740597,96.44254464,95.04788356,93.80656387,92.43151877,0,95.37706184,95.08047221,93.94653826,0,91.22282209,94.53950169,94.03904283,92.78847207,92.72658988,0,90.02919643,93.36904545,93.89175929,92.67031748,90.60930099,0,88.85045389,92.14865891,0,92.59641353,91.30845153,89.04245756,88.06314353,92.82254749,90.41196765,91.28891553,91.38212902,90.06081013,88.79173505
99.49910401,97.89246552,96.44760419,95.05294311,93.81162342,92.43657833,0,95.3821214,95.08553176,93.95159781,0,91.22788164,94.54456125,94.04410238,92.79353163,92.73164943,0,90.03425599,93.37410501,93.89681885,92.67537703,90.61436054,0,88.85551344,92.15371846,0,92.60147308,91.31351109,89.04751711,88.06820309,92.82760705,90.41702721,91.29397509,91.38718857,90.06586968,88.7967946
99.50411297,97.89747448,96.45261315,95.05795207,93.81663238,92.44158729,0,95.38713036,95.09054072,93.95660677,0,91.2328906,94.54957021,94.04911134,92.79854059,92.73665839,0,90.03926495,93.37911397,93.90182781,92.68038599,90.6193695,0,88.8605224,92.15872742,0,92.60648204,91.31852005,89.05252607,88.07321205,92.83261601,90.42203617,91.29898404,91.39219753,90.07087864,88.80180356
99.50907184,97.90243335,96.45757202,95.06291094,93.82159125,92.44654616,0,95.39208923,95.09549959,93.96156564,0,91.23784947,94.55452908,94.05407021,92.80349946,92.74161726,0,90.04422382,93.38407284,93.90678668,92.68534486,90.62432837,0,88.86548127,92.16368629,0,92.61144091,91.32347892,89.05748494,88.07817092,92.83757488,90.42699504,91.30394292,91.3971564,90.07583751,88.80676243
99.51398112,97.90734263,96.46248131,95.06782023,93.82650054,92.45145544,0,95.39699851,95.10040888,93.96647493,0,91.24275875,94.55943836,94.05897949,92.80840874,92.74652655,0,90.0491331,93.38898212,93.91169596,92.69025415,90.62923765,0,88.87039055,92.16859557,0,92.6163502,91.3283882,89.06239422,88.0830802,92.84248416,90.43190432,91.3088522,91.40206569,90.0807468,88.81167171
99.51884131,97.91220282,96.46734149,95.07268041,93.83136072,92.45631563,0,95.4018587,95.10526906,93.97133511,0,91.24761894,94.56429855,94.06383968,92.81326893,92.75138673,0,90.05399329,93.39384231,93.91655615,92.69511433,90.63409784,0,88.87525074,92.17345576,0,92.62121038,91.33324839,89.06725441,88.08794039,92.84734435,90.43676451,91.31371239,91.40692587,90.08560698,88.8165319
99.5236529,97.91701441,96.47215308,95.077492,93.83617231,92.46112722,0,95.40667028,95.11008065,93.9761467,0,91.25243053,94.56911013,94.06865127,92.81808051,92.75619832,0,90.05880487,93.3986539,93.92136774,92.69992592,90.63890943,0,88.88006233,92.17826735,0,92.62602197,91.33805997,89.072066,88.09275198,92.85215593,90.44157609,91.31852397,91.41173746,90.09041857,88.82134349
99.52841637,97.92177788,96.47691655,95.08225547,93.84093578,92.46589069,0,95.41143376,95.11484412,93.98091017,0,91.257194,94.5738736,94.07341474,92.82284399,92.76096179,0,90.06356834,93.40341737,93.92613121,92.70468939,90.6436729,0,88.8848258,92.18303082,0,92.63078544,91.34282344,89.07682947,88.09751545,92.8569194,90.44633957,91.32328744,91.41650093,90.09518204,88.82610696
99.53313221,97.92649372,96.48163239,95.08697131,93.84565162,92.47060652,0,95.41614959,95.11955996,93.98562601,0,91.26190984,94.57858944,94.07813058,92.82755982,92.76567763,0,90.06828418,93.4081332,93.93084704,92.70940523,90.64838874,0,88.88954164,92.18774666,0,92.63550128,91.34753928,89.08154531,88.10223128,92.86163524,90.4510554,91.32800328,91.42121677,90.09989788,88.8308228
99.53780088,97.9311624,96.48630107,95.09163999,93.8503203,92.4752752,0,95.42081827,95.12422864,93.99029469,0,91.26657851,94.58325812,94.08279925,92.8322285,92.77034631,0,90.07295286,93.41280188,93.93551572,92.71407391,90.65305742,0,88.89421032,92.19241534,0,92.64016996,91.35220796,89.08621399,88.10689996,92.86630392,90.45572408,91.33267196,91.42588545,90.10456656,88.83549147
99.54242288,97.93578439,96.49092306,95.09626198,93.85494229,92.47989719,0,95.42544026,95.12885063,93.99491668,0,91.27120051,94.58788011,94.08742124,92.83685049,92.7749683,0,90.07757485,93.41742387,93.94013771,92.7186959,90.65767941,0,88.89883231,92.19703733,0,92.64479195,91.35682995,89.09083598,88.11152195,92.87092591,90.46034607,91.33729395,91.43050744,90.10918855,88.84011346
99.54699865,97.94036016,96.49549883,95.10083775,93.85951806,92.48447296,0,95.43001603,95.1334264,93.99949245,0,91.27577628,94.59245588,94.09199702,92.84142626,92.77954407,0,90.08215062,93.42199964,93.94471348,92.72327167,90.66225518,0,88.90340808,92.2016131,0,92.64936772,91.36140572,89.09541175,88.11609772,92.87550168,90.46492184,91.34186972,91.43508321,90.11376432,88.84468924
99.55152866,97.94489017,96.50002884,95.10536776,93.86404807,92.48900298,0,95.43454605,95.13795641,94.00402246,0,91.28030629,94.59698589,94.09652703,92.84595628,92.78407408,0,90.08668063,93.42652966,93.9492435,92.72780168,90.66678519,0,88.90793809,92.20614311,0,92.65389773,91.36593573,89.09994176,88.12062774,92.88003169,90.46945186,91.34639973,91.43961322,90.11829433,88.84921925
99.55601337,97.94937488,96.50451356,95.10985248,93.86853279,92.49348769,0,95.43903076,95.14244113,94.00850718,0,91.284791,94.60147061,94.10101174,92.85044099,92.7885588,0,90.09116535,93.43101437,93.95372821,92.7322864,90.6712699,0,88.9124228,92.21062783,0,92.65838245,91.37042045,89.10442647,88.12511245,92.88451641,90.47393657,91.35088445,91.44409794,90.12277905,88.85370396
99.56045324,97.95381475,96.50895342,95.11429234,93.87297265,92.49792756,0,95.44347063,95.14688099,94.01294704,0,91.28923087,94.60591047,94.10545161,92.85488085,92.79299866,0,90.09560521,93.43545424,93.95816808,92.73672626,90.67570977,0,88.91686267,92.21506769,0,92.66282231,91.37486031,89.10886634,88.12955232,92.88895627,90.47837644,91.35532431,91.4485378,90.12721891,88.85814383
99.56484871,97.95821022,96.51334889,95.11868781,93.87736812,92.50232303,0,95.44786609,95.15127646,94.01734251,0,91.29362634,94.61030594,94.10984708,92.85927632,92.79739413,0,90.10000068,93.4398497,93.96256354,92.74112173,90.68010524,0,88.92125814,92.21946316,0,92.66721778,91.37925578,89.11326181,88.13394779,92.89335174,90.4827719,91.35971978,91.45293327,90.13161438,88.8625393
99.56920022,97.96256173,96.5177004,95.12303932,93.88171963,92.50667454,0,95.45221761,95.15562797,94.02169402,0,91.29797785,94.61465746,94.11419859,92.86362784,92.80174564,0,90.10435219,93.44420122,93.96691506,92.74547324,90.68445675,0,88.92560965,92.22381467,0,92.67156929,91.38360729,89.11761332,88.1382993,92.89770325,90.48712342,91.36407129,91.45728478,90.13596589,88.86689081
99.57350822,97.96686973,96.5220084,95.12734732,93.88602763,92.51098254,0,95.4565256,95.15993597,94.02600202,0,91.30228585,94.61896545,94.11850659,92.86793583,92.80605364,0,90.10866019,93.44850922,93.97122305,92.74978124,90.68876475,0,88.92991765,92.22812267,0,92.67587729,91.38791529,89.12192132,88.1426073,92.90201125,90.49143141,91.36837929,91.46159278,90.14027389,88.87119881
99.57777314,97.97113465,96.52627332,95.13161224,93.89029255,92.51524745,0,95.46079052,95.16420089,94.03026694,0,91.30655077,94.62323037,94.12277151,92.87220075,92.81031856,0,90.11292511,93.45277413,93.97548797,92.75404616,90.69302967,0,88.93418257,92.23238759,0,92.68014221,91.39218021,89.12618624,88.14687221,92.90627617,90.49569633,91.37264421,91.4658577,90.14453881,88.87546372
99.58199541,97.97535692,96.53049559,95.13583451,93.89451482,92.51946972,0,95.46501279,95.16842316,94.03448921,0,91.31077303,94.62745264,94.12699377,92.87642302,92.81454083,0,90.11714738,93.4569964,93.97971024,92.75826843,90.69725194,0,88.93840484,92.23660986,0,92.68436448,91.39640248,89.13040851,88.15109448,92.91049844,90.4999186,91.37686648,91.47007997,90.14876108,88.87968599
99.58617545,97.97953696,96.53467563,95.14001455,93.89869486,92.52364977,0,95.46919284,95.1726032,94.03866925,0,91.31495308,94.63163269,94.13117382,92.88060307,92.81872087,0,90.12132742,93.46117645,93.98389029,92.76244847,90.70143198,0,88.94258488,92.2407899,0,92.68854452,91.40058252,89.13458855,88.15527453,92.91467848,90.50409865,91.38104652,91.47426001,90.15294112,88.88386604
99.5903137,97.98367521,96.53881388,95.1441528,93.90283311,92.52778801,0,95.47333108,95.17674145,94.0428075,0,91.31909133,94.63577093,94.13531207,92.88474131,92.82285912,0,90.12546567,93.46531469,93.98802853,92.76658672,90.70557023,0,88.94672313,92.24492815,0,92.69268277,91.40472077,89.1387268,88.15941277,92.91881673,90.50823689,91.38518477,91.47839826,90.15707937,88.88800428
99.59441056,97.98777207,96.54291074,95.14824966,93.90692997,92.53188488,0,95.47742794,95.18083831,94.04690436,0,91.32318819,94.63986779,94.13940893,92.88883817,92.82695598,0,90.12956253,93.46941156,93.9921254,92.77068358,90.70966709,0,88.95081999,92.24902501,0,92.69677963,91.40881763,89.14282366,88.16350964,92.92291359,90.51233375,91.38928163,91.48249512,90.16117623,88.89210115
99.59846645,97.99182796,96.54696664,95.15230556,93.91098587,92.53594077,0,95.48148384,95.18489421,94.05096026,0,91.32724408,94.64392369,94.14346482,92.89289407,92.83101188,0,90.13361843,93.47346745,93.99618129,92.77473948,90.71372298,0,88.95487588,92.2530809,0,92.70083553,91.41287353,89.14687955,88.16756553,92.92696949,90.51638965,91.39333753,91.48655102,90.16523213,88.89615704
99.60248179,97.9958433,96.55098197,95.15632089,93.9150012,92.53995611,0,95.48549917,95.18890954,94.05497559,0,91.33125942,94.64793902,94.14748016,92.8969094,92.83502721,0,90.13763376,93.47748279,94.00019663,92.77875481,90.71773832,0,88.95889122,92.25709624,0,92.70485086,91.41688886,89.15089489,88.17158087,92.93098482,90.52040498,91.39735286,91.49056635,90.16924746,88.90017238
99.60645697,97.99981848,96.55495715,95.16029607,93.91897638,92.54393129,0,95.48947436,95.19288472,94.05895077,0,91.3352346,94.65191421,94.15145534,92.90088459,92.83900239,0,90.14160895,93.48145797,94.00417181,92.78272999,90.7217135,0,88.9628664,92.26107142,0,92.70882604,91.42086404,89.15487007,88.17555605,92.93496,90.52438017,91.40132804,91.49454153,90.17322264,88.90414756
99.6103924,98.00375391,96.55889258,95.1642315,93.92291181,92.54786672,0,95.49340979,95.19682015,94.0628862,0,91.33917003,94.65584964,94.15539077,92.90482002,92.84293782,0,90.14554438,93.4853934,94.00810724,92.78666542,90.72564893,0,88.96680183,92.26500685,0,92.71276147,91.42479947,89.1588055,88.17949148,92.93889544,90.5283156,91.40526347,91.49847696,90.17715807,88.90808299
99.61428848,98.00764999,96.56278866,95.16812758,93.92680789,92.55176279,0,95.49730586,95.20071623,94.06678228,0,91.34306611,94.65974571,94.15928685,92.90871609,92.8468339,0,90.14944045,93.48928947,94.01200331,92.7905615,90.72954501,0,88.97069791,92.26890293,0,92.71665755,91.42869555,89.16270158,88.18338756,92.94279151,90.53221167,91.40915955,91.50237304,90.18105415,88.91197907
99.61814559,98.0115071,96.56664577,95.17198469,93.93066501,92.55561991,0,95.50116298,95.20457334,94.0706394,0,91.34692322,94.66360283,94.16314396,92.91257321,92.85069102,0,90.15329757,93.49314659,94.01586043,92.79441862,90.73340212,0,88.97455502,92.27276004,0,92.72051466,91.43255267,89.16655869,88.18724467,92.94664863,90.53606879,91.41301667,91.50623015,90.18491126,88.91583618
99.62196414,98.01532565,96.57046432,95.17580324,93.93448355,92.55943845,0,95.50498152,95.20839189,94.07445794,0,91.35074177,94.66742137,94.16696251,92.91639175,92.85450956,0,90.15711611,93.49696513,94.01967897,92.79823716,90.73722067,0,88.97837357,92.27657859,0,92.72433321,91.43637121,89.17037724,88.19106321,92.95046717,90.53988733,91.41683521,91.5100487,90.18872981,88.91965473
99.6257445,98.01910601,96.57424468,95.1795836,93.93826391,92.56321881,0,95.50876188,95.21217225,94.0782383,0,91.35452213,94.67120173,94.17074286,92.92017211,92.85828992,0,90.16089647,93.50074549,94.02345933,92.80201752,90.74100103,0,88.98215393,92.28035895,0,92.72811357,91.44015157,89.1741576,88.19484357,92.95424753,90.54366769,91.42061557,91.51382906,90.19251017,88.92343508
99.62948705,98.02284856,96.57798723,95.18332615,93.94200646,92.56696137,0,95.51250444,95.2159148,94.08198085,0,91.35826468,94.67494429,94.17448542,92.92391467,92.86203247,0,90.16463902,93.50448805,94.02720189,92.80576007,90.74474358,0,88.98589648,92.2841015,0,92.73185612,91.44389412,89.17790015,88.19858613,92.95799008,90.54741025,91.42435812,91.51757161,90.19625272,88.92717764
99.63319218,98.02655369,96.58169236,95.18703128,93.94571159,92.5706665,0,95.51620957,95.21961993,94.08568598,0,91.36196981,94.67864941,94.17819055,92.92761979,92.8657376,0,90.16834415,93.50819318,94.03090702,92.8094652,90.74844871,0,88.98960161,92.28780663,0,92.73556125,91.44759925,89.18160528,88.20229126,92.96169521,90.55111538,91.42806325,91.52127674,90.19995785,88.93088277
99.63686026,98.03022177,96.58536044,95.19069936,93.94937967,92.57433458,0,95.51987764,95.22328801,94.08935406,0,91.36563789,94.68231749,94.18185863,92.93128787,92.86940568,0,90.17201223,93.51186126,94.03457509,92.81313328,90.75211679,0,88.99326969,92.29147471,0,92.73922933,91.45126733,89.18527336,88.20595934,92.96536329,90.55478345,91.43173133,91.52494482,90.20362593,88.93455085
99.64049166,98.03385317,96.58899184,95.19433076,93.95301107,92.57796597,0,95.52350904,95.22691941,94.09298546,0,91.36926929,94.68594889,94.18549002,92.93491927,92.87303708,0,90.17564363,93.51549265,94.03820649,92.81676468,90.75574819,0,88.99690109,92.29510611,0,92.74286073,91.45489873,89.18890476,88.20959073,92.96899469,90.55841485,91.43536273,91.52857622,90.20725733,88.93818224
99.64408674,98.03744825,96.59258692,95.19792584,93.95660615,92.58156106,0,95.52710412,95.23051449,94.09658054,0,91.37286437,94.68954397,94.18908511,92.93851435,92.87663216,0,90.17923871,93.51908774,94.04180158,92.82035976,90.75934327,0,89.00049617,92.29870119,0,92.74645581,91.45849381,89.19249984,88.21318582,92.97258977,90.56200993,91.43895781,91.5321713,90.21085241,88.94177733
99.64764587,98.04100738,96.59614605,95.20148497,93.96016528,92.58512019,0,95.53066326,95.23407362,94.10013967,0,91.3764235,94.69310311,94.19264424,92.94207349,92.88019129,0,90.18279785,93.52264687,94.04536071,92.82391889,90.7629024,0,89.0040553,92.30226032,0,92.75001494,91.46205295,89.19605897,88.21674495,92.97614891,90.56556907,91.44251694,91.53573043,90.21441154,88.94533646
99.65116941,98.04453092,96.5996696,95.20500851,93.96368883,92.58864373,0,95.5341868,95.23759716,94.10366322,0,91.37994704,94.69662665,94.19616778,92.94559703,92.88371484,0,90.18632139,93.52617041,94.04888425,92.82744244,90.76642594,0,89.00757884,92.30578386,0,92.75353849,91.46557649,89.19958251,88.22026849,92.97967245,90.56909261,91.44604049,91.53925397,90.21793508,88.94886
99.65465772,98.04801923,96.6031579,95.20849682,93.96717713,92.59213204,0,95.5376751,95.24108547,94.10715152,0,91.38343535,94.70011495,94.19965609,92.94908533,92.88720314,0,90.18980969,93.52965872,94.05237256,92.83093074,90.76991425,0,89.01106715,92.30927217,0,92.75702679,91.46906479,89.20307082,88.2237568,92.98316075,90.57258091,91.44952879,91.54274228,90.22142339,88.95234831
99.65811114,98.05147265,96.60661132,95.21195024,93.97063055,92.59558546,0,95.54112853,95.24453889,94.11060494,0,91.38688877,94.70356838,94.20310951,92.95253876,92.89065656,0,90.19326312,93.53311214,94.05582598,92.83438416,90.77336767,0,89.01452057,92.31272559,0,92.76048021,91.47251821,89.20652424,88.22721022,92.98661418,90.57603434,91.45298221,91.5461957,90.22487681,88.95580173
99.66153003,98.05489154,96.61003021,95.21536913,93.97404944,92.59900435,0,95.54454742,95.24795778,94.11402383,0,91.39030766,94.70698726,94.2065284,92.95595765,92.89407545,0,90.196682,93.53653103,94.05924487,92.83780305,90.77678656,0,89.01793946,92.31614448,0,92.7638991,91.4759371,89.20994313,88.23062911,92.99003306,90.57945323,91.4564011,91.54961459,90.2282957,88.95922062
99.66491473,98.05827624,96.61341491,95.21875383,93.97743414,92.60238905,0,95.54793212,95.25134248,94.11740853,0,91.39369236,94.71037196,94.2099131,92.95934234,92.89746015,0,90.2000667,93.53991573,94.06262957,92.84118775,90.78017126,0,89.02132416,92.31952918,0,92.7672838,91.4793218,89.21332783,88.23401381,92.99341776,90.58283793,91.4597858,91.55299929,90.2316804,88.96260532
99.66826558,98.06162709,96.61676576,95.22210468,93.98078499,92.6057399,0,95.55128297,95.25469333,94.12075939,0,91.39704321,94.71372282,94.21326395,92.9626932,92.900811,0,90.20341756,93.54326658,94.06598042,92.84453861,90.78352211,0,89.02467501,92.32288003,0,92.77063465,91.48267266,89.21667868,88.23736466,92.99676862,90.58618878,91.46313666,91.55635014,90.23503125,88.96595617
99.67158293,98.06494444,96.62008311,95.22542203,93.98410234,92.60905724,0,95.55460031,95.25801068,94.12407673,0,91.40036056,94.71704016,94.2165813,92.96601054,92.90412835,0,90.2067349,93.54658392,94.06929776,92.84785595,90.78683946,0,89.02799236,92.32619738,0,92.773952,91.48599,89.21999603,88.240682,93.00008596,90.58950612,91.466454,91.55966749,90.2383486,88.96927352
99.6748671,98.06822861,96.62336728,95.2287062,93.98738651,92.61234141,0,95.55788448,95.26129485,94.1273609,0,91.40364473,94.72032433,94.21986547,92.96929471,92.90741252,0,90.21001907,93.54986809,94.07258193,92.85114012,90.79012363,0,89.03127653,92.32948155,0,92.77723617,91.48927417,89.2232802,88.24396618,93.00337013,90.59279029,91.46973817,91.56295166,90.24163277,88.97255769
99.67811843,98.07147994,96.62661861,95.23195753,93.99063784,92.61559274,0,95.56113581,95.26454618,94.13061223,0,91.40689606,94.72357566,94.2231168,92.97254604,92.91066385,0,90.2132704,93.55311942,94.07583326,92.85439145,90.79337496,0,89.03452786,92.33273288,0,92.7804875,91.4925255,89.22653153,88.2472175,93.00662146,90.59604162,91.4729895,91.56620299,90.2448841,88.97580902
99.68133724,98.07469875,96.62983742,95.23517634,93.99385665,92.61881156,0,95.56435463,95.26776499,94.13383104,0,91.41011487,94.72679448,94.22633561,92.97576486,92.91388266,0,90.21648922,93.55633824,94.07905208,92.85761026,90.79659377,0,89.03774667,92.33595169,0,92.78370631,91.49574432,89.22975034,88.25043632,93.00984028,90.59926044,91.47620832,91.5694218,90.24810291,88.97902783
99.68452387,98.07788538,96.63302405,95.23836297,93.99704328,92.62199819,0,95.56754126,95.27095162,94.13701767,0,91.4133015,94.7299811,94.22952224,92.97895148,92.91706929,0,90.21967584,93.55952487,94.08223871,92.86079689,90.7997804,0,89.0409333,92.33913832,0,92.78689294,91.49893094,89.23293697,88.25362295,93.0130269,90.60244707,91.47939494,91.57260843,90.25128954,88.98221446
99.68767863,98.08104014,96.63617881,95.24151773,94.00019804,92.62515295,0,95.57069602,95.27410638,94.14017243,0,91.41645626,94.73313587,94.232677,92.98210625,92.92022405,0,90.2228306,93.56267963,94.08539347,92.86395165,90.80293516,0,89.04408806,92.34229308,0,92.7900477,91.5020857,89.23609173,88.25677771,93.01618166,90.60560183,91.4825497,91.57576319,90.2544443,88.98536922
99.69080185,98.08416336,96.63930203,95.24464095,94.00332126,92.62827616,0,95.57381923,95.2772296,94.14329565,0,91.41957947,94.73625908,94.23580021,92.98522946,92.92334727,0,90.22595382,93.56580284,94.08851668,92.86707487,90.80605838,0,89.04721128,92.3454163,0,92.79317092,91.50520892,89.23921495,88.25990092,93.01930488,90.60872504,91.48567292,91.57888641,90.25756752,88.98849243
99.69389383,98.08725534,96.64239401,95.24773293,94.00641324,92.63136814,0,95.57691121,95.28032158,94.14638763,0,91.42267146,94.73935106,94.2388922,92.98832144,92.92643925,0,90.2290458,93.56889482,94.09160866,92.87016685,90.80915036,0,89.05030326,92.34850828,0,92.7962629,91.5083009,89.24230693,88.2629929,93.02239686,90.61181702,91.4887649,91.58197839,90.2606595,88.99158442
99.69695489,98.0903164,96.64545507,95.25079399,94.0094743,92.63442921,0,95.57997227,95.28338264,94.14944869,0,91.42573252,94.74241212,94.24195326,92.9913825,92.92950031,0,90.23210686,93.57195589,94.09466972,92.87322791,90.81221142,0,89.05336432,92.35156934,0,92.79932396,91.51136196,89.24536799,88.26605397,93.02545792,90.61487808,91.49182596,91.58503945,90.26372056,88.99464548
99.69998534,98.09334685,96.64848552,95.25382444,94.01250475,92.63745966,0,95.58300272,95.28641309,94.15247914,0,91.42876297,94.74544257,94.24498371,92.99441295,92.93253076,0,90.23513731,93.57498634,94.09770018,92.87625836,90.81524187,0,89.05639477,92.35459979,0,92.80235441,91.51439241,89.24839844,88.26908442,93.02848837,90.61790853,91.49485641,91.5880699,90.26675101,88.99767593
99.70298549,98.096347,96.65148567,95.25682459,94.0155049,92.6404598,0,95.58600287,95.28941324,94.15547929,0,91.43176312,94.74844272,94.24798386,92.9974131,92.93553091,0,90.23813746,93.57798648,94.10070032,92.87925851,90.81824202,0,89.05939492,92.35759994,0,92.80535456,91.51739256,89.25139859,88.27208456,93.03148852,90.62090868,91.49785656,91.59107005,90.26975116,89.00067607
99.70595563,98.09931714,96.65445581,95.25979473,94.01847504,92.64342995,0,95.58897302,95.29238338,94.15844943,0,91.43473326,94.75141287,94.250954,93.00038325,92.93850105,0,90.2411076,93.58095663,94.10367047,92.88222865,90.82121216,0,89.06236506,92.36057008,0,92.8083247,91.5203627,89.25436873,88.27505471,93.03445866,90.62387883,91.5008267,91.59404019,90.2727213,89.00364622
99.70889607,98.10225759,96.65739626,95.26273518,94.02141549,92.64637039,0,95.59191346,95.29532383,94.16138988,0,91.4376737,94.75435331,94.25389444,93.00332369,92.9414415,0,90.24404805,93.58389707,94.10661091,92.8851691,90.82415261,0,89.06530551,92.36351053,0,92.81126515,91.52330315,89.25730918,88.27799515,93.03739911,90.62681927,91.50376715,91.59698064,90.27566175,89.00658666
99.71180711,98.10516862,96.6603073,95.26564622,94.02432653,92.64928143,0,95.5948245,95.29823487,94.16430092,0,91.44058474,94.75726435,94.25680548,93.00623473,92.94435254,0,90.24695909,93.58680811,94.10952195,92.88808014,90.82706364,0,89.06821654,92.36642157,0,92.81417619,91.52621419,89.26022021,88.28090619,93.04031015,90.62973031,91.50667819,91.59989168,90.27857279,89.0094977
99.71468904,98.10805055,96.66318922,95.26852814,94.02720846,92.65216336,0,95.59770643,95.30111679,94.16718285,0,91.44346667,94.76014628,94.25968741,93.00911666,92.94723447,0,90.24984102,93.58969004,94.11240388,92.89096207,90.82994557,0,89.07109847,92.36930349,0,92.81705811,91.52909612,89.26310214,88.28378812,93.04319208,90.63261224,91.50956012,91.6027736,90.28145471,89.01237963
99.71754215,98.11090366,96.66604233,95.27138125,94.03006156,92.65501647,0,95.60055954,95.3039699,94.17003595,0,91.44631978,94.76299939,94.26254052,93.01196977,92.95008757,0,90.25269413,93.59254315,94.11525699,92.89381517,90.83279868,0,89.07395158,92.3721566,0,92.81991122,91.53194923,89.26595525,88.28664123,93.04604519,90.63546535,91.51241323,91.60562671,90.28430782,89.01523274
99.72036673,98.11372824,96.66886691,95.27420583,94.03288614,92.65784105,0,95.60338412,95.30679448,94.17286053,0,91.44914436,94.76582397,94.2653651,93.01479435,92.95291215,0,90.2555187,93.59536773,94.11808157,92.89663975,90.83562326,0,89.07677616,92.37498118,0,92.8227358,91.5347738,89.26877983,88.28946581,93.04886976,90.63828993,91.5152378,91.60845129,90.2871324,89.01805732
99.72316306,98.11652457,96.67166325,95.27700217,94.03568248,92.66063738,0,95.60618045,95.30959082,94.17565687,0,91.45194069,94.7686203,94.26816143,93.01759068,92.95570849,0,90.25831504,93.59816406,94.1208779,92.89943609,90.83841959,0,89.07957249,92.37777751,0,92.82553214,91.53757014,89.27157616,88.29226214,93.0516661,90.64108626,91.51803414,91.61124763,90.28992873,89.02085365
99.72593143,98.11929294,96.67443162,95.27977053,94.03845085,92.66340575,0,95.60894882,95.31235918,94.17842524,0,91.45470906,94.77138867,94.2709298,93.02035905,92.95847686,0,90.26108341,93.60093243,94.12364627,92.90220446,90.84118796,0,89.08234086,92.38054588,0,92.82830051,91.54033851,89.27434453,88.29503051,93.05443447,90.64385463,91.52080251,91.61401599,90.2926971,89.02362202
99.72867212,98.12203363,96.6771723,95.28251122,94.04119153,92.66614644,0,95.6116895,95.31509987,94.18116592,0,91.45744975,94.77412935,94.27367049,93.02309973,92.96121754,0,90.26382409,93.60367312,94.12638695,92.90494514,90.84392865,0,89.08508155,92.38328657,0,92.83104119,91.54307919,89.27708522,88.2977712,93.05717515,90.64659531,91.52354319,91.61675668,90.29543779,89.02636271
99.7313854,98.12474691,96.67988558,95.2852245,94.04390481,92.66885971,0,95.61440278,95.31781315,94.1838792,0,91.46016303,94.77684263,94.27638377,93.02581301,92.96393082,0,90.26653737,93.60638639,94.12910023,92.90765842,90.84664193,0,89.08779483,92.38599985,0,92.83375447,91.54579247,89.2797985,88.30048447,93.05988843,90.64930859,91.52625647,91.61946996,90.29815107,89.02907599
